,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
31,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200031,53,0 days 00:00:00.905992000
32,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200032,11,0 days 00:00:00.781471000
33,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200033,250,0 days 00:00:00.712497000
34,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200034,101,0 days 00:00:00.912918000
35,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200035,7,0 days 00:00:00.813938000
36,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200036,21,0 days 00:00:00.681157000
37,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200037,66,0 days 00:00:00.880394000
38,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200038,64,0 days 00:00:00.543407000
39,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200039,141,0 days 00:00:00.575621000
40,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200040,28,0 days 00:00:00.564324000
41,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200041,91,0 days 00:00:00.623263000
42,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200042,57,0 days 00:00:00.575630000
43,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200043,19,0 days 00:00:00.545240000
44,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200044,46,0 days 00:00:00.576731000
45,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200045,110,0 days 00:00:00.566433000
46,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200046,96,0 days 00:00:00.545917000
47,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200047,36,0 days 00:00:00.629405000
48,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200048,46,0 days 00:00:00.601556000
49,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200049,2,0 days 00:00:00.549273000
50,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200050,15,0 days 00:00:00.555179000
51,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200051,82,0 days 00:00:00.614713000
52,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200052,28,0 days 00:00:00.563983000
53,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200053,10,0 days 00:00:00.637066000
54,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200054,41,0 days 00:00:00.558814000
55,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200055,62,0 days 00:00:00.715147000
56,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200056,58,0 days 00:00:00.629494000
57,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200057,24,0 days 00:00:00.625320000
58,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200058,30,0 days 00:00:00.555034000
59,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200059,37,0 days 00:00:00.589707000
60,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200060,77,0 days 00:00:00.560530000
61,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200061,38,0 days 00:00:00.553120000
62,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200062,26,0 days 00:00:00.657423000
63,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200063,35,0 days 00:00:00.608552000
64,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200064,2,0 days 00:00:00.559687000
65,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200065,3,0 days 00:00:00.560360000
66,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200066,62,0 days 00:00:00.561567000
67,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200067,209,0 days 00:00:00.570691000
68,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200068,46,0 days 00:00:00.581325000
69,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200069,26,0 days 00:00:00.575650000
70,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200070,10,0 days 00:00:00.576621000
71,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200071,36,0 days 00:00:00.584564000
72,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200072,206,0 days 00:00:00.566175000
73,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200073,76,0 days 00:00:00.983745000
74,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200074,40,0 days 00:00:00.812735000
75,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200075,101,0 days 00:00:00.641882000
76,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200076,14,0 days 00:00:00.561115000
77,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200077,37,0 days 00:00:00.542314000
78,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200078,156,0 days 00:00:00.560985000
79,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200079,44,0 days 00:00:00.636167000
80,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200080,32,0 days 00:00:00.618913000
81,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200081,16,0 days 00:00:00.557643000
82,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200082,41,0 days 00:00:00.628336000
83,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200083,161,0 days 00:00:00.633851000
84,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200084,1,0 days 00:00:00.570812000
85,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200085,79,0 days 00:00:00.556357000
86,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200086,88,0 days 00:00:00.582851000
87,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200087,111,0 days 00:00:00.515128000
88,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200088,69,0 days 00:00:00.549745000
89,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200089,85,0 days 00:00:00.550523000
90,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200090,38,0 days 00:00:00.626796000
91,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200091,43,0 days 00:00:00.743923000
92,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200092,29,0 days 00:00:00.675901000
93,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200093,3,0 days 00:00:00.590488000
94,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200094,105,0 days 00:00:00.580311000
95,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200095,44,0 days 00:00:00.548085000
96,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200096,12,0 days 00:00:00.538193000
97,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200097,36,0 days 00:00:00.592881000
98,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200098,34,0 days 00:00:00.570710000
99,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200099,23,0 days 00:00:00.556889000
100,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200100,22,0 days 00:00:01.298203000
101,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200101,40,0 days 00:00:00.554246000
102,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200102,50,0 days 00:00:00.583689000
103,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200103,49,0 days 00:00:00.554737000
104,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200104,32,0 days 00:00:00.556807000
105,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200105,2,0 days 00:00:00.560971000
106,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200106,14,0 days 00:00:00.639504000
107,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200107,10,0 days 00:00:00.564421000
108,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200108,45,0 days 00:00:00.718510000
109,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200109,101,0 days 00:00:00.856593000
110,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200110,82,0 days 00:00:00.660841000
111,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200111,82,0 days 00:00:00.711378000
112,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200112,87,0 days 00:00:00.722370000
113,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200113,16,0 days 00:00:00.786180000
114,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200114,95,0 days 00:00:00.622181000
115,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200115,58,0 days 00:00:00.557974000
116,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200116,5,0 days 00:00:00.583049000
117,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200117,1,0 days 00:00:00.576471000
118,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200118,1,0 days 00:00:00.544102000
119,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200119,72,0 days 00:00:00.573823000
120,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200120,15,0 days 00:00:00.599731000
121,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200121,6,0 days 00:00:00.667427000
122,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200122,50,0 days 00:00:00.540001000
123,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200123,22,0 days 00:00:00.542075000
124,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200124,4,0 days 00:00:00.554771000
125,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200125,9,0 days 00:00:00.538541000
126,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200126,39,0 days 00:00:00.545846000
127,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200127,10,0 days 00:00:00.598961000
128,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200128,17,0 days 00:00:00.559148000
129,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200129,64,0 days 00:00:00.557285000
130,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200130,31,0 days 00:00:00.629491000
131,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200131,20,0 days 00:00:00.726297000
132,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200132,33,0 days 00:00:00.778341000
133,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200133,2,0 days 00:00:00.544997000
134,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200134,25,0 days 00:00:00.581774000
135,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200135,28,0 days 00:00:00.547462000
136,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200136,11,0 days 00:00:00.564379000
137,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200137,6,0 days 00:00:00.521667000
138,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200138,118,0 days 00:00:00.575179000
139,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200139,37,0 days 00:00:00.573652000
140,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200140,12,0 days 00:00:00.537258000
141,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200141,48,0 days 00:00:00.522488000
142,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200142,87,0 days 00:00:00.566050000
143,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200143,2,0 days 00:00:00.569619000
144,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200144,1,0 days 00:00:00.547927000
145,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200145,9,0 days 00:00:00.539618000
146,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200146,65,0 days 00:00:00.717228000
147,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200147,9,0 days 00:00:00.554402000
148,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200148,63,0 days 00:00:00.557126000
149,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200149,58,0 days 00:00:00.557829000
150,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200150,41,0 days 00:00:00.767149000
151,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200151,13,0 days 00:00:00.597342000
152,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200152,190,0 days 00:00:00.547666000
153,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200153,82,0 days 00:00:00.564053000
154,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200154,38,0 days 00:00:00.544269000
155,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200155,13,0 days 00:00:00.552561000
156,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200156,54,0 days 00:00:00.567878000
157,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200157,26,0 days 00:00:00.583423000
158,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200158,44,0 days 00:00:00.646389000
159,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200159,20,0 days 00:00:00.605401000
160,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200160,51,0 days 00:00:00.546589000
161,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200161,4,0 days 00:00:00.569049000
162,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200162,19,0 days 00:00:00.557594000
163,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200163,176,0 days 00:00:00.536298000
164,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200164,107,0 days 00:00:00.545992000
165,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200165,19,0 days 00:00:00.555029000
166,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200166,100,0 days 00:00:00.524837000
167,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200167,19,0 days 00:00:00.580878000
168,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200168,143,0 days 00:00:00.749312000
169,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200169,70,0 days 00:00:00.714919000
170,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200170,28,0 days 00:00:00.562263000
171,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200171,15,0 days 00:00:00.562752000
172,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200172,1,0 days 00:00:00.590244000
173,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200173,108,0 days 00:00:00.525947000
174,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200174,2,0 days 00:00:00.576595000
175,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200175,88,0 days 00:00:00.533751000
176,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200176,168,0 days 00:00:00.545017000
177,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200177,44,0 days 00:00:00.574665000
178,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200178,10,0 days 00:00:00.550392000
179,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200179,104,0 days 00:00:00.561506000
180,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200180,186,0 days 00:00:00.639533000
181,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200181,63,0 days 00:00:00.550817000
182,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200182,37,0 days 00:00:00.552065000
183,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200183,25,0 days 00:00:00.569021000
184,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200184,22,0 days 00:00:00.568278000
185,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200185,12,0 days 00:00:00.602267000
186,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200186,58,0 days 00:00:00.579103000
187,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200187,29,0 days 00:00:00.841955000
188,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200188,12,0 days 00:00:00.795263000
189,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200189,6,0 days 00:00:00.564463000
190,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200190,56,0 days 00:00:00.544025000
191,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200191,18,0 days 00:00:00.558486000
192,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200192,36,0 days 00:00:00.536219000
193,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200193,21,0 days 00:00:00.561568000
194,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200194,105,0 days 00:00:00.569437000
195,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200195,118,0 days 00:00:00.571117000
196,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200196,1,0 days 00:00:00.544276000
197,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200197,12,0 days 00:00:00.570978000
198,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200198,21,0 days 00:00:00.652664000
199,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200199,222,0 days 00:00:00.531268000
200,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200200,78,0 days 00:00:01.232802000
201,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200201,22,0 days 00:00:00.548252000
202,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200202,13,0 days 00:00:00.578362000
203,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200203,58,0 days 00:00:00.576251000
204,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200204,93,0 days 00:00:00.525779000
205,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200205,138,0 days 00:00:00.719521000
206,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200206,22,0 days 00:00:00.733872000
207,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200207,110,0 days 00:00:00.764191000
208,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200208,60,0 days 00:00:00.792472000
209,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200209,34,0 days 00:00:00.713225000
210,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200210,216,0 days 00:00:00.669803000
211,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200211,14,0 days 00:00:00.521839000
212,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200212,66,0 days 00:00:00.575373000
213,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200213,5,0 days 00:00:00.598710000
214,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200214,10,0 days 00:00:00.520615000
215,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200215,124,0 days 00:00:00.517072000
216,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200216,13,0 days 00:00:00.558802000
217,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200217,73,0 days 00:00:00.563508000
218,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200218,47,0 days 00:00:00.534717000
219,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200219,94,0 days 00:00:00.567578000
