,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
71,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20071,36,0 days 00:00:02.263753000
72,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20072,206,0 days 00:00:02.169185000
73,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20073,76,0 days 00:00:02.187445000
74,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20074,40,0 days 00:00:02.251809000
75,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20075,101,0 days 00:00:02.429196000
76,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20076,14,0 days 00:00:02.838574000
77,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20077,37,0 days 00:00:02.076854000
78,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20078,156,0 days 00:00:02.197291000
79,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20079,44,0 days 00:00:02.154061000
80,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20080,32,0 days 00:00:03.218089000
81,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20081,16,0 days 00:00:03.070154000
82,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20082,41,0 days 00:00:02.757546000
83,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20083,161,0 days 00:00:02.336313000
84,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20084,1,0 days 00:00:02.082339000
85,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20085,79,0 days 00:00:02.079744000
86,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20086,88,0 days 00:00:02.214410000
87,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20087,111,0 days 00:00:02.142794000
88,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20088,69,0 days 00:00:02.536110000
89,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20089,85,0 days 00:00:02.081503000
90,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20090,38,0 days 00:00:02.091163000
91,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20091,43,0 days 00:00:02.284624000
92,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20092,29,0 days 00:00:02.078047000
93,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20093,3,0 days 00:00:02.846451000
94,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20094,105,0 days 00:00:02.982385000
95,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20095,44,0 days 00:00:02.563805000
96,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20096,12,0 days 00:00:02.130181000
97,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20097,36,0 days 00:00:02.656352000
98,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20098,34,0 days 00:00:02.128715000
99,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20099,23,0 days 00:00:02.539497000
100,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20100,22,0 days 00:00:02.453789000
101,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20101,40,0 days 00:00:02.764049000
102,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20102,50,0 days 00:00:02.706486000
103,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20103,49,0 days 00:00:02.801608000
104,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20104,32,0 days 00:00:02.551837000
105,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20105,2,0 days 00:00:02.168749000
106,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20106,14,0 days 00:00:02.839619000
107,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20107,10,0 days 00:00:02.226820000
108,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20108,45,0 days 00:00:02.119201000
109,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20109,101,0 days 00:00:03.859815000
110,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20110,82,0 days 00:00:02.337060000
111,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20111,82,0 days 00:00:02.433504000
112,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20112,87,0 days 00:00:02.115488000
113,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20113,16,0 days 00:00:02.051978000
114,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20114,95,0 days 00:00:02.197282000
115,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20115,58,0 days 00:00:02.299087000
116,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20116,5,0 days 00:00:03.018194000
117,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20117,1,0 days 00:00:02.074687000
118,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20118,1,0 days 00:00:03.450831000
119,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20119,72,0 days 00:00:02.058685000
120,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20120,15,0 days 00:00:02.474247000
121,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20121,6,0 days 00:00:02.911097000
122,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20122,50,0 days 00:00:03.070343000
123,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20123,22,0 days 00:00:03.468454000
124,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20124,4,0 days 00:00:02.374650000
125,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20125,9,0 days 00:00:02.161515000
126,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20126,39,0 days 00:00:02.856745000
127,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20127,10,0 days 00:00:02.557488000
128,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20128,17,0 days 00:00:02.102926000
129,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20129,64,0 days 00:00:02.076842000
130,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20130,31,0 days 00:00:02.024354000
131,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20131,20,0 days 00:00:01.956064000
132,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20132,33,0 days 00:00:02.303406000
133,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20133,2,0 days 00:00:02.244369000
134,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20134,25,0 days 00:00:02.453296000
135,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20135,28,0 days 00:00:02.085013000
136,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20136,11,0 days 00:00:02.175552000
137,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20137,6,0 days 00:00:03.253897000
138,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20138,118,0 days 00:00:02.861109000
139,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20139,37,0 days 00:00:02.152929000
140,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20140,12,0 days 00:00:02.141595000
141,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20141,48,0 days 00:00:01.978881000
142,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20142,87,0 days 00:00:02.243227000
143,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20143,2,0 days 00:00:02.278222000
144,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20144,1,0 days 00:00:02.221942000
145,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20145,9,0 days 00:00:02.131586000
146,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20146,65,0 days 00:00:02.155252000
147,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20147,9,0 days 00:00:02.022811000
148,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20148,63,0 days 00:00:03.217241000
149,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20149,58,0 days 00:00:03.205287000
150,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20150,41,0 days 00:00:02.076215000
151,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20151,13,0 days 00:00:02.223085000
152,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20152,190,0 days 00:00:03.723829000
153,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20153,82,0 days 00:00:03.424350000
154,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20154,38,0 days 00:00:02.213727000
155,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20155,13,0 days 00:00:02.176636000
156,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20156,54,0 days 00:00:02.223271000
157,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20157,26,0 days 00:00:02.250784000
158,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20158,44,0 days 00:00:02.241741000
159,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20159,20,0 days 00:00:02.005738000
160,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20160,51,0 days 00:00:02.073199000
161,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20161,4,0 days 00:00:01.988937000
162,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20162,19,0 days 00:00:02.064869000
163,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20163,176,0 days 00:00:02.863416000
164,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20164,107,0 days 00:00:02.575369000
165,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20165,19,0 days 00:00:02.178865000
166,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20166,100,0 days 00:00:03.212238000
167,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20167,19,0 days 00:00:02.333261000
168,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20168,143,0 days 00:00:02.375838000
169,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20169,70,0 days 00:00:01.987831000
170,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20170,28,0 days 00:00:02.047284000
171,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20171,15,0 days 00:00:01.995993000
172,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20172,1,0 days 00:00:01.978046000
173,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20173,108,0 days 00:00:02.725275000
174,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20174,2,0 days 00:00:02.148325000
175,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20175,88,0 days 00:00:02.042268000
176,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20176,168,0 days 00:00:02.204649000
177,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20177,44,0 days 00:00:02.479630000
178,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20178,10,0 days 00:00:02.659106000
179,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20179,104,0 days 00:00:02.076085000
180,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20180,186,0 days 00:00:02.808164000
181,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20181,63,0 days 00:00:02.376371000
182,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20182,37,0 days 00:00:02.330451000
183,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20183,25,0 days 00:00:02.159928000
184,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20184,22,0 days 00:00:02.123723000
185,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20185,12,0 days 00:00:02.151580000
186,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20186,58,0 days 00:00:01.999349000
187,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20187,29,0 days 00:00:02.195007000
188,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20188,12,0 days 00:00:03.714243000
189,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20189,6,0 days 00:00:02.935720000
190,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20190,56,0 days 00:00:02.115421000
191,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20191,18,0 days 00:00:02.202997000
192,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20192,36,0 days 00:00:01.974742000
193,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20193,21,0 days 00:00:02.209841000
194,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20194,105,0 days 00:00:02.942658000
195,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20195,118,0 days 00:00:02.627692000
196,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20196,1,0 days 00:00:02.023194000
197,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20197,12,0 days 00:00:01.948748000
198,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20198,21,0 days 00:00:02.458205000
199,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20199,222,0 days 00:00:02.065791000
200,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20200,78,0 days 00:00:02.277197000
201,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20201,22,0 days 00:00:02.201953000
202,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20202,13,0 days 00:00:02.515218000
203,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20203,58,0 days 00:00:02.795729000
204,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20204,93,0 days 00:00:02.173308000
205,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20205,138,0 days 00:00:02.064158000
206,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20206,22,0 days 00:00:02.024077000
207,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20207,110,0 days 00:00:02.313426000
208,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20208,60,0 days 00:00:02.709768000
209,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20209,34,0 days 00:00:03.414790000
210,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20210,216,0 days 00:00:02.163661000
211,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20211,14,0 days 00:00:02.208852000
212,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20212,66,0 days 00:00:02.300979000
213,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20213,5,0 days 00:00:02.696923000
214,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20214,10,0 days 00:00:02.749286000
215,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20215,124,0 days 00:00:02.392780000
216,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20216,13,0 days 00:00:02.164116000
217,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20217,73,0 days 00:00:02.107277000
218,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20218,47,0 days 00:00:02.039090000
219,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",20219,94,0 days 00:00:02.136196000
