,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
18,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",18,28,0 days 00:00:00.628091000
19,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",19,2,0 days 00:00:00.658864000
20,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",20,13,0 days 00:00:00.921031000
21,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",21,30,0 days 00:00:00.672098000
22,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",22,35,0 days 00:00:00.747035000
23,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",23,14,0 days 00:00:00.622760000
24,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",24,14,0 days 00:00:00.735512000
25,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",25,13,0 days 00:00:00.701108000
26,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",26,32,0 days 00:00:00.708162000
27,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",27,18,0 days 00:00:00.639640000
28,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",28,2,0 days 00:00:00.727334000
29,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",29,93,0 days 00:00:00.712341000
30,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",30,42,0 days 00:00:00.838094000
31,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",31,53,0 days 00:00:00.776715000
32,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",32,11,0 days 00:00:00.907114000
33,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",33,250,0 days 00:00:00.894859000
34,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",34,101,0 days 00:00:01.048372000
35,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",35,7,0 days 00:00:00.993111000
36,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",36,21,0 days 00:00:00.837295000
37,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",37,66,0 days 00:00:00.797436000
38,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",38,64,0 days 00:00:00.628824000
39,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",39,141,0 days 00:00:00.736850000
40,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",40,28,0 days 00:00:00.645041000
41,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",41,91,0 days 00:00:00.696346000
42,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",42,57,0 days 00:00:00.897019000
43,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",43,19,0 days 00:00:00.703122000
44,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",44,46,0 days 00:00:00.676794000
45,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",45,110,0 days 00:00:00.703950000
46,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",46,96,0 days 00:00:00.728292000
47,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",47,36,0 days 00:00:00.659183000
48,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",48,46,0 days 00:00:00.893667000
49,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",49,2,0 days 00:00:00.814108000
50,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",50,15,0 days 00:00:00.694539000
51,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",51,82,0 days 00:00:00.793945000
52,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",52,28,0 days 00:00:00.690110000
53,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",53,10,0 days 00:00:00.791058000
54,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",54,41,0 days 00:00:00.686153000
55,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",55,62,0 days 00:00:00.722801000
56,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",56,58,0 days 00:00:00.680371000
57,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",57,24,0 days 00:00:00.710573000
58,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",58,30,0 days 00:00:00.814366000
59,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",59,37,0 days 00:00:00.773322000
60,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",60,77,0 days 00:00:00.801963000
61,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",61,38,0 days 00:00:00.781035000
62,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",62,26,0 days 00:00:00.779979000
63,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",63,35,0 days 00:00:00.744822000
64,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",64,2,0 days 00:00:00.907492000
65,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",65,3,0 days 00:00:00.611500000
66,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",66,62,0 days 00:00:00.633681000
67,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",67,209,0 days 00:00:00.643538000
68,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",68,46,0 days 00:00:00.935587000
69,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",69,26,0 days 00:00:00.675021000
70,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",70,10,0 days 00:00:01.008730000
71,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",71,36,0 days 00:00:00.841641000
72,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",72,206,0 days 00:00:00.801794000
73,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",73,76,0 days 00:00:00.635935000
74,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",74,40,0 days 00:00:00.704800000
75,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",75,101,0 days 00:00:00.703763000
76,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",76,14,0 days 00:00:00.847181000
77,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",77,37,0 days 00:00:00.855016000
78,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",78,156,0 days 00:00:00.588621000
79,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",79,44,0 days 00:00:00.688769000
80,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",80,32,0 days 00:00:00.710486000
81,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",81,16,0 days 00:00:00.879793000
82,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",82,41,0 days 00:00:00.595124000
83,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",83,161,0 days 00:00:00.812553000
84,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",84,1,0 days 00:00:00.877632000
85,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",85,79,0 days 00:00:00.601898000
86,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",86,88,0 days 00:00:00.597679000
87,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",87,111,0 days 00:00:00.816717000
88,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",88,69,0 days 00:00:00.805104000
89,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",89,85,0 days 00:00:00.697450000
90,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",90,38,0 days 00:00:00.595750000
91,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",91,43,0 days 00:00:00.680299000
92,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",92,29,0 days 00:00:00.907167000
93,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",93,3,0 days 00:00:00.793864000
94,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",94,105,0 days 00:00:00.677278000
95,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",95,44,0 days 00:00:00.746299000
96,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",96,12,0 days 00:00:00.674909000
97,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",97,36,0 days 00:00:00.685050000
98,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",98,34,0 days 00:00:00.680265000
99,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",99,23,0 days 00:00:00.629428000
100,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",100,22,0 days 00:00:01.700437000
101,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",101,40,0 days 00:00:00.804636000
102,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",102,50,0 days 00:00:00.735757000
103,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",103,49,0 days 00:00:00.773688000
104,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",104,32,0 days 00:00:00.585957000
105,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",105,2,0 days 00:00:00.685501000
106,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",106,14,0 days 00:00:00.928463000
107,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",107,10,0 days 00:00:00.705897000
108,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",108,45,0 days 00:00:00.923129000
109,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",109,101,0 days 00:00:00.919573000
110,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",110,82,0 days 00:00:00.912584000
111,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",111,82,0 days 00:00:00.760406000
112,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",112,87,0 days 00:00:00.716846000
113,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",113,16,0 days 00:00:00.754287000
114,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",114,95,0 days 00:00:00.892326000
115,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",115,58,0 days 00:00:00.606725000
116,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",116,5,0 days 00:00:00.700350000
117,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",117,1,0 days 00:00:00.799299000
118,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",118,1,0 days 00:00:00.710481000
119,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",119,72,0 days 00:00:00.577376000
120,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120,15,0 days 00:00:00.593279000
121,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",121,6,0 days 00:00:00.800501000
122,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",122,50,0 days 00:00:00.591254000
123,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",123,22,0 days 00:00:00.740788000
124,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",124,4,0 days 00:00:00.955915000
125,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",125,9,0 days 00:00:00.562722000
126,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",126,39,0 days 00:00:00.634062000
127,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",127,10,0 days 00:00:00.803054000
128,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",128,17,0 days 00:00:00.700423000
129,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",129,64,0 days 00:00:00.588410000
130,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",130,31,0 days 00:00:00.704814000
131,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",131,20,0 days 00:00:00.797916000
132,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",132,33,0 days 00:00:00.689732000
133,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",133,2,0 days 00:00:00.878897000
134,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",134,25,0 days 00:00:00.828558000
135,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",135,28,0 days 00:00:00.650139000
136,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",136,11,0 days 00:00:00.624335000
137,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",137,6,0 days 00:00:00.733355000
138,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",138,118,0 days 00:00:00.689171000
139,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",139,37,0 days 00:00:00.837726000
140,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",140,12,0 days 00:00:01.078311000
141,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",141,48,0 days 00:00:00.572141000
142,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",142,87,0 days 00:00:00.611023000
143,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",143,2,0 days 00:00:00.888397000
144,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",144,1,0 days 00:00:00.613569000
145,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",145,9,0 days 00:00:00.802318000
146,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",146,65,0 days 00:00:00.726302000
147,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",147,9,0 days 00:00:00.595459000
148,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",148,63,0 days 00:00:00.748371000
149,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",149,58,0 days 00:00:00.688587000
150,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",150,41,0 days 00:00:00.604920000
151,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",151,13,0 days 00:00:00.757904000
152,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",152,190,0 days 00:00:00.751774000
153,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",153,82,0 days 00:00:00.795239000
154,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",154,38,0 days 00:00:00.727268000
155,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",155,13,0 days 00:00:00.685157000
156,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",156,54,0 days 00:00:00.701030000
157,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",157,26,0 days 00:00:00.701980000
158,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",158,44,0 days 00:00:00.651334000
159,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",159,20,0 days 00:00:00.622396000
160,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",160,51,0 days 00:00:00.806774000
161,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",161,4,0 days 00:00:00.702318000
162,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",162,19,0 days 00:00:00.726859000
163,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",163,176,0 days 00:00:00.770313000
164,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",164,107,0 days 00:00:00.689020000
165,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",165,19,0 days 00:00:00.793498000
166,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",166,100,0 days 00:00:00.704202000
167,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",167,19,0 days 00:00:00.788593000
168,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",168,143,0 days 00:00:00.877156000
169,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",169,70,0 days 00:00:00.913519000
170,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",170,28,0 days 00:00:00.649452000
171,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",171,15,0 days 00:00:00.789408000
172,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",172,1,0 days 00:00:00.765126000
173,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",173,108,0 days 00:00:00.696275000
174,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",174,2,0 days 00:00:00.698208000
175,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",175,88,0 days 00:00:00.723770000
176,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",176,168,0 days 00:00:00.931472000
177,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",177,44,0 days 00:00:00.688685000
178,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",178,10,0 days 00:00:00.646159000
179,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",179,104,0 days 00:00:00.705865000
180,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",180,186,0 days 00:00:00.689012000
181,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",181,63,0 days 00:00:00.677288000
182,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",182,37,0 days 00:00:00.725150000
183,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",183,25,0 days 00:00:00.818741000
184,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",184,22,0 days 00:00:00.579490000
185,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",185,12,0 days 00:00:00.634184000
186,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",186,58,0 days 00:00:00.669134000
187,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",187,29,0 days 00:00:00.808021000
188,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",188,12,0 days 00:00:00.929563000
189,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",189,6,0 days 00:00:01.011294000
190,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",190,56,0 days 00:00:00.775907000
191,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",191,18,0 days 00:00:00.654797000
192,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",192,36,0 days 00:00:00.830091000
193,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",193,21,0 days 00:00:00.978411000
194,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",194,105,0 days 00:00:00.796686000
195,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",195,118,0 days 00:00:00.854143000
196,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",196,1,0 days 00:00:00.650495000
197,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",197,12,0 days 00:00:00.683992000
198,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",198,21,0 days 00:00:00.893274000
199,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",199,222,0 days 00:00:00.935804000
200,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",200,78,0 days 00:00:01.847907000
201,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",201,22,0 days 00:00:00.648593000
202,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",202,13,0 days 00:00:00.812895000
203,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",203,58,0 days 00:00:00.882629000
204,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",204,93,0 days 00:00:00.694040000
205,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",205,138,0 days 00:00:00.837004000
206,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",206,22,0 days 00:00:00.660190000
207,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",207,110,0 days 00:00:00.933333000
208,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",208,60,0 days 00:00:00.615411000
209,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",209,34,0 days 00:00:00.878314000
210,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",210,216,0 days 00:00:00.684589000
211,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",211,14,0 days 00:00:00.839048000
212,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",212,66,0 days 00:00:00.660188000
213,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",213,5,0 days 00:00:00.633493000
214,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",214,10,0 days 00:00:00.811728000
215,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",215,124,0 days 00:00:00.631031000
216,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",216,13,0 days 00:00:00.793130000
217,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",217,73,0 days 00:00:00.736027000
218,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",218,47,0 days 00:00:00.912045000
219,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",219,94,0 days 00:00:00.774150000
220,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",220,24,0 days 00:00:00.651255000
221,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",221,22,0 days 00:00:00.748820000
222,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",222,18,0 days 00:00:00.693064000
223,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",223,104,0 days 00:00:00.567594000
